   5700.00    11.255      13.0
   5702.00    11.257      13.0
   5704.00    11.257      13.0
   5706.00    11.257      13.0
   5708.00    11.258      13.0
   5710.00    11.258      13.0
   5712.00    11.258      13.0
   5714.00    11.258      13.0
   5716.00    11.260      13.0
   5718.00    11.260      13.0
   5720.00    11.260      13.0
   5722.00    11.262      13.0
   5724.00    11.262      13.0
   5726.00    11.262      13.0
   5728.00    11.263      13.0
   5730.00    11.263      13.0
   5732.00    11.263      13.0
   5734.00    11.263      13.0
   5736.00    11.265      13.0
   5738.00    11.265      13.0
   5740.00    11.265      13.0
   5742.00    11.265      13.0
   5744.00    11.265      13.0
   5746.00    11.267      13.0
   5748.00    11.267      13.0
   5750.00    11.267      13.0
   5752.00    11.269      13.0
   5754.00    11.269      13.0
   5756.00    11.269      13.0
   5758.00    11.270      13.0
   5760.00    11.272      13.0
   5762.00    11.272      13.0
   5764.00    11.272      13.0
   5766.00    11.272      13.0
   5768.00    11.274      13.0
   5770.00    11.274      13.0
   5772.00    11.274      13.0
   5774.00    11.276      13.0
   5776.00    11.277      13.0
   5778.00    11.277      13.0
   5780.00    11.277      13.0
   5782.00    11.279      13.0
   5784.00    11.279      13.0
   5786.00    11.279      13.0
   5788.00    11.279      13.0
   5790.00    11.281      13.0
   5792.00    11.281      13.0
   5794.00    11.281      13.0
   5796.00    11.283      13.0
   5798.00    11.284      13.0
   5800.00    11.284      13.0
   5802.00    11.284      13.0
   5804.00    11.286      13.0
   5806.00    11.286      13.0
   5808.00    11.286      13.0
   5810.00    11.286      13.0
   5812.00    11.286      13.0
   5814.00    11.288      13.0
   5816.00    11.288      13.0
   5818.00    11.288      13.0
   5820.00    11.290      13.0
   5822.00    11.291      13.0
   5824.00    11.291      13.0
   5826.00    11.291      13.0
   5828.00    11.293      13.0
   5830.00    11.293      13.0
   5832.00    11.295      13.0
   5834.00    11.295      13.0
   5836.00    11.296      13.0
   5838.00    11.298      13.0
   5840.00    11.298      13.0
   5842.00    11.300      13.0
   5844.00    11.300      13.0
   5846.00    11.300      13.0
   5848.00    11.302      13.0
   5850.00    11.302      13.0
   5852.00    11.302      13.0
   5854.00    11.303      13.0
   5856.00    11.305      13.0
   5858.00    11.305      13.0
   5860.00    11.305      13.0
   5862.00    11.305      13.0
   5864.00    11.305      13.0
   5866.00    11.307      13.0
   5868.00    11.307      13.0
   5870.00    11.307      13.0
   5872.00    11.309      13.0
   5874.00    11.310      13.0
   5876.00    11.310      13.0
   5878.00    11.312      13.0
   5880.00    11.312      13.0
   5882.00    11.312      13.0
   5884.00    11.312      13.0
   5886.00    11.314      13.0
   5888.00    11.314      13.0
   5890.00    11.314      13.0
   5892.00    11.314      13.0
   5894.00    11.316      13.0
   5896.00    11.317      13.0
   5898.00    11.317      13.0
   5900.00    11.317      13.0
   5902.00    11.319      13.0
   5904.00    11.319      13.0
   5906.00    11.319      13.0
   5908.00    11.319      13.0
   5910.00    11.321      13.0
   5912.00    11.321      13.0
   5914.00    11.322      13.0
   5916.00    11.324      13.0
   5918.00    11.324      13.0
   5920.00    11.324      13.0
   5922.00    11.326      13.0
   5924.00    11.326      13.0
   5926.00    11.326      13.0
   5928.00    11.326      13.0
   5930.00    11.326      13.0
   5932.00    11.326      13.0
   5934.00    11.328      13.0
   5936.00    11.328      13.0
   5938.00    11.328      13.0
   5940.00    11.329      13.0
   5942.00    11.331      13.0
   5944.00    11.331      13.0
   5946.00    11.331      13.0
   5948.00    11.333      13.0
   5950.00    11.333      13.0
   5952.00    11.333      13.0
   5954.00    11.333      13.0
   5956.00    11.335      13.0
   5958.00    11.335      13.0
   5960.00    11.335      13.0
   5962.00    11.335      13.0
   5964.00    11.336      13.0
   5966.00    11.338      13.0
   5968.00    11.338      13.0
   5970.00    11.338      13.0
   5972.00    11.338      13.0
   5974.00    11.340      13.0
   5976.00    11.340      13.0
   5978.00    11.340      13.0
   5980.00    11.340      13.0
   5982.00    11.342      13.0
   5984.00    11.342      13.0
   5986.00    11.343      13.0
   5988.00    11.343      13.0
   5990.00    11.343      13.0
   5992.00    11.343      13.0
   5994.00    11.345      13.0
   5996.00    11.345      13.0
   5998.00    11.345      13.0
   6000.00    11.345      13.0
   6002.00    11.347      13.0
   6004.00    11.347      13.0
   6006.00    11.347      13.0
   6008.00    11.349      13.0
   6010.00    11.350      13.0
   6012.00    11.350      13.0
   6014.00    11.350      13.0
   6016.00    11.350      13.0
   6018.00    11.352      13.0
   6020.00    11.352      13.0
   6022.00    11.352      13.0
   6024.00    11.354      13.0
   6026.00    11.354      13.0
   6028.00    11.354      13.0
   6030.00    11.355      13.0
   6032.00    11.355      13.0
   6034.00    11.357      13.0
   6036.00    11.357      13.0
   6038.00    11.357      13.0
   6040.00    11.359      13.0
   6042.00    11.359      13.0
   6044.00    11.359      13.0
   6046.00    11.359      13.0
   6048.00    11.361      13.0
   6050.00    11.361      13.0
   6052.00    11.361      13.0
   6054.00    11.361      13.0
   6056.00    11.362      13.0
   6058.00    11.364      13.0
   6060.00    11.364      13.0
   6062.00    11.364      13.0
   6064.00    11.366      13.0
   6066.00    11.366      13.0
   6068.00    11.366      13.0
   6070.00    11.366      13.0
   6072.00    11.368      13.0
   6074.00    11.369      13.0
   6076.00    11.369      13.0
   6078.00    11.369      13.0
   6080.00    11.369      13.0
   6082.00    11.371      13.0
   6084.00    11.371      13.0
   6086.00    11.371      13.0
   6088.00    11.373      13.0
   6090.00    11.373      13.0
   6092.00    11.373      13.0
   6094.00    11.375      13.0
   6096.00    11.375      13.0
   6098.00    11.376      13.0
   6100.00    11.376      13.0
   6102.00    11.376      13.0
   6104.00    11.376      13.0
   6106.00    11.378      13.0
   6108.00    11.378      13.0
   6110.00    11.378      13.0
   6112.00    11.380      13.0
   6114.00    11.380      13.0
   6116.00    11.380      13.0
   6118.00    11.382      13.0
   6120.00    11.382      13.0
   6122.00    11.383      13.0
   6124.00    11.383      13.0
   6126.00    11.383      13.0
   6128.00    11.383      13.0
   6130.00    11.383      13.0
   6132.00    11.385      13.0
   6134.00    11.385      13.0
   6136.00    11.385      13.0
   6138.00    11.387      13.0
   6140.00    11.387      13.0
   6142.00    11.387      13.0
   6144.00    11.388      13.0
   6146.00    11.390      13.0
   6148.00    11.390      13.0
   6150.00    11.392      13.0
   6152.00    11.392      13.0
   6154.00    11.392      13.0
   6156.00    11.394      13.0
   6158.00    11.394      13.0
   6160.00    11.395      13.0
   6162.00    11.397      13.0
   6164.00    11.399      13.0
   6166.00    11.399      13.0
   6168.00    11.401      13.0
   6170.00    11.401      13.0
   6172.00    11.402      13.0
   6174.00    11.402      13.0
   6176.00    11.402      13.0
   6178.00    11.404      13.0
   6180.00    11.404      13.0
   6182.00    11.406      13.0
   6184.00    11.406      13.0
   6186.00    11.408      13.0
   6188.00    11.409      13.0
   6190.00    11.409      13.0
   6192.00    11.411      13.0
   6194.00    11.411      13.0
   6196.00    11.411      13.0
   6198.00    11.413      13.0
   6200.00    11.413      13.0
   6202.00    11.413      13.0
   6204.00    11.413      13.0
   6206.00    11.415      13.0
   6208.00    11.416      13.0
   6210.00    11.416      13.0
   6212.00    11.416      13.0
   6214.00    11.418      13.0
   6216.00    11.420      13.0
   6218.00    11.420      13.0
   6220.00    11.421      13.0
   6222.00    11.423      13.0
   6224.00    11.423      13.0
   6226.00    11.425      13.0
   6228.00    11.425      13.0
   6230.00    11.425      13.0
   6232.00    11.427      13.0
   6234.00    11.427      13.0
   6236.00    11.427      13.0
   6238.00    11.427      13.0
   6240.00    11.427      13.0
   6242.00    11.427      13.0
   6244.00    11.427      13.0
   6246.00    11.428      13.0
   6248.00    11.428      13.0
   6250.00    11.430      13.0
   6252.00    11.430      13.0
   6254.00    11.430      13.0
   6256.00    11.432      13.0
   6258.00    11.432      13.0
   6260.00    11.432      13.0
   6262.00    11.432      13.0
   6264.00    11.432      13.0
   6266.00    11.434      13.0
   6268.00    11.435      13.0
   6270.00    11.435      13.0
   6272.00    11.437      13.0
   6274.00    11.437      13.0
   6276.00    11.439      13.0
   6278.00    11.441      13.0
   6280.00    11.442      13.0
   6282.00    11.442      13.0
   6284.00    11.442      13.0
   6286.00    11.442      13.0
   6288.00    11.442      13.0
   6290.00    11.442      13.0
   6292.00    11.444      13.0
   6294.00    11.444      13.0
   6296.00    11.444      13.0
   6298.00    11.444      13.0
   6300.00    11.446      13.0
   6302.00    11.446      13.0
   6304.00    11.446      13.0
   6306.00    11.446      13.0
   6308.00    11.446      13.0
   6310.00    11.446      13.0
   6312.00    11.446      13.0
   6314.00    11.446      13.0
   6316.00    11.447      13.0
   6318.00    11.447      13.0
   6320.00    11.449      13.0
   6322.00    11.449      13.0
   6324.00    11.449      13.0
   6326.00    11.449      13.0
   6328.00    11.449      13.0
   6330.00    11.449      13.0
   6332.00    11.451      13.0
   6334.00    11.451      13.0
   6336.00    11.451      13.0
   6338.00    11.453      13.0
   6340.00    11.453      13.0
   6342.00    11.454      13.0
   6344.00    11.456      13.0
   6346.00    11.456      13.0
   6348.00    11.458      13.0
   6350.00    11.458      13.0
   6352.00    11.460      13.0
   6354.00    11.460      13.0
   6356.00    11.460      13.0
   6358.00    11.461      13.0
   6360.00    11.461      13.0
   6362.00    11.461      13.0
   6364.00    11.463      13.0
   6366.00    11.463      13.0
   6368.00    11.463      13.0
   6370.00    11.465      13.0
   6372.00    11.465      13.0
   6374.00    11.465      13.0
   6376.00    11.467      13.0
   6378.00    11.468      13.0
   6380.00    11.468      13.0
   6382.00    11.470      13.0
   6384.00    11.470      13.0
   6386.00    11.470      13.0
   6388.00    11.472      13.0
   6390.00    11.472      13.0
   6392.00    11.472      13.0
   6394.00    11.474      13.0
   6396.00    11.472      13.0
   6398.00    11.472      13.0
   6400.00    11.472      13.0
   6402.00    11.472      13.0
   6404.00    11.472      13.0
   6406.00    11.472      13.0
   6408.00    11.474      13.0
   6410.00    11.474      13.0
   6412.00    11.474      13.0
   6414.00    11.474      13.0
   6416.00    11.475      13.0
   6418.00    11.475      13.0
   6420.00    11.475      13.0
   6422.00    11.477      13.0
   6424.00    11.477      13.0
   6426.00    11.477      13.0
   6428.00    11.479      13.0
   6430.00    11.479      13.0
   6432.00    11.479      13.0
   6434.00    11.479      13.0
   6436.00    11.479      13.0
   6438.00    11.480      13.0
   6440.00    11.480      13.0
   6442.00    11.480      13.0
   6444.00    11.482      13.0
   6446.00    11.482      13.0
   6448.00    11.482      13.0
   6450.00    11.482      13.0
   6452.00    11.482      13.0
   6454.00    11.482      13.0
   6456.00    11.484      13.0
   6458.00    11.484      13.0
   6460.00    11.484      13.0
   6462.00    11.486      13.0
   6464.00    11.486      13.0
   6466.00    11.486      13.0
   6468.00    11.487      13.0
   6470.00    11.489      13.0
   6472.00    11.489      13.0
   6474.00    11.489      13.0
   6476.00    11.491      13.0
   6478.00    11.491      13.0
   6480.00    11.491      13.0
   6482.00    11.493      13.0
   6484.00    11.494      13.0
   6486.00    11.494      13.0
   6488.00    11.496      13.0
   6490.00    11.496      13.0
   6492.00    11.498      13.0
   6494.00    11.500      13.0
   6496.00    11.501      13.0
   6498.00    11.503      13.0
   6500.00    11.503      13.0
   6502.00    11.505      13.0
   6504.00    11.508      13.0
   6506.00    11.510      13.0
   6508.00    11.513      13.0
   6510.00    11.517      13.0
   6512.00    11.520      13.0
   6514.00    11.524      13.0
   6516.00    11.527      13.0
   6518.00    11.529      13.0
   6520.00    11.534      13.0
   6522.00    11.536      13.0
   6524.00    11.538      13.0
   6526.00    11.541      13.0
   6528.00    11.543      13.0
   6530.00    11.545      13.0
   6532.00    11.548      13.0
   6534.00    11.550      13.0
   6536.00    11.553      13.0
   6538.00    11.557      13.0
   6540.00    11.560      13.0
   6542.00    11.567      13.0
   6544.00    11.574      13.0
   6546.00    11.581      13.0
   6548.00    11.593      13.0
   6550.00    11.602      13.0
   6552.00    11.614      13.0
   6554.00    11.628      13.0
   6556.00    11.640      13.0
   6558.00    11.652      13.0
   6560.00    11.663      13.0
   6562.00    11.673      13.0
   6564.00    11.680      13.0
   6566.00    11.680      13.0
   6568.00    11.680      13.0
   6570.00    11.677      13.0
   6572.00    11.668      13.0
   6574.00    11.658      13.0
   6576.00    11.647      13.0
   6578.00    11.635      13.0
   6580.00    11.623      13.0
   6582.00    11.611      13.0
   6584.00    11.602      13.0
   6586.00    11.593      13.0
   6588.00    11.585      13.0
   6590.00    11.578      13.0
   6592.00    11.574      13.0
   6594.00    11.569      13.0
   6596.00    11.564      13.0
   6598.00    11.562      13.0
   6600.00    11.559      13.0
   6602.00    11.557      13.0
   6604.00    11.553      13.0
   6606.00    11.552      13.0
   6608.00    11.550      13.0
   6610.00    11.548      13.0
   6612.00    11.546      13.0
   6614.00    11.545      13.0
   6616.00    11.545      13.0
   6618.00    11.543      13.0
   6620.00    11.543      13.0
   6622.00    11.543      13.0
   6624.00    11.543      13.0
   6626.00    11.543      13.0
   6628.00    11.543      13.0
   6630.00    11.543      13.0
   6632.00    11.543      13.0
   6634.00    11.543      13.0
   6636.00    11.543      13.0
   6638.00    11.543      13.0
   6640.00    11.543      13.0
   6642.00    11.545      13.0
   6644.00    11.545      13.0
   6646.00    11.545      13.0
   6648.00    11.545      13.0
   6650.00    11.545      13.0
   6652.00    11.546      13.0
   6654.00    11.546      13.0
   6656.00    11.548      13.0
   6658.00    11.548      13.0
   6660.00    11.548      13.0
   6662.00    11.550      13.0
   6664.00    11.550      13.0
   6666.00    11.552      13.0
   6668.00    11.552      13.0
   6670.00    11.552      13.0
   6672.00    11.553      13.0
   6674.00    11.553      13.0
   6676.00    11.555      13.0
   6678.00    11.555      13.0
   6680.00    11.555      13.0
   6682.00    11.555      13.0
   6684.00    11.555      13.0
   6686.00    11.557      13.0
   6688.00    11.557      13.0
   6690.00    11.557      13.0
   6692.00    11.559      13.0
   6694.00    11.560      13.0
   6696.00    11.560      13.0
   6698.00    11.560      13.0
   6700.00    11.562      13.0
   6702.00    11.562      13.0
   6704.00    11.564      13.0
   6706.00    11.564      13.0
   6708.00    11.566      13.0
   6710.00    11.567      13.0
   6712.00    11.567      13.0
   6714.00    11.569      13.0
   6716.00    11.569      13.0
   6718.00    11.571      13.0
   6720.00    11.571      13.0
   6722.00    11.571      13.0
   6724.00    11.572      13.0
   6726.00    11.572      13.0
   6728.00    11.574      13.0
   6730.00    11.574      13.0
   6732.00    11.574      13.0
   6734.00    11.574      13.0
   6736.00    11.574      13.0
   6738.00    11.574      13.0
   6740.00    11.574      13.0
   6742.00    11.576      13.0
   6744.00    11.576      13.0
   6746.00    11.576      13.0
   6748.00    11.576      13.0
   6750.00    11.578      13.0
   6752.00    11.578      13.0
   6754.00    11.578      13.0
   6756.00    11.579      13.0
   6758.00    11.581      13.0
   6760.00    11.581      13.0
   6762.00    11.581      13.0
   6764.00    11.583      13.0
   6766.00    11.583      13.0
   6768.00    11.583      13.0
   6770.00    11.583      13.0
   6772.00    11.583      13.0
   6774.00    11.583      13.0
   6776.00    11.583      13.0
   6778.00    11.583      13.0
   6780.00    11.583      13.0
   6782.00    11.583      13.0
   6784.00    11.585      13.0
   6786.00    11.585      13.0
   6788.00    11.585      13.0
   6790.00    11.586      13.0
   6792.00    11.586      13.0
   6794.00    11.588      13.0
   6796.00    11.588      13.0
   6798.00    11.590      13.0
   6800.00    11.590      13.0
   6802.00    11.590      13.0
   6804.00    11.592      13.0
   6806.00    11.592      13.0
   6808.00    11.593      13.0
   6810.00    11.593      13.0
   6812.00    11.595      13.0
   6814.00    11.595      13.0
   6816.00    11.597      13.0
   6818.00    11.597      13.0
   6820.00    11.597      13.0
   6822.00    11.597      13.0
   6824.00    11.597      13.0
   6826.00    11.597      13.0
   6828.00    11.597      13.0
   6830.00    11.597      13.0
   6832.00    11.597      13.0
   6834.00    11.599      13.0
   6836.00    11.599      13.0
   6838.00    11.600      13.0
   6840.00    11.600      13.0
   6842.00    11.600      13.0
   6844.00    11.600      13.0
   6846.00    11.601      13.0
   6848.00    11.601      13.0
   6850.00    11.601      13.0
   6852.00    11.602      13.0
   6854.00    11.602      13.0
   6856.00    11.602      13.0
   6858.00    11.603      13.0
   6860.00    11.603      13.0
   6862.00    11.604      13.0
   6864.00    11.604      13.0
   6866.00    11.604      13.0
   6868.00    11.605      13.0
   6870.00    11.605      13.0
   6872.00    11.605      13.0
   6874.00    11.606      13.0
   6876.00    11.606      13.0
   6878.00    11.607      13.0
   6880.00    11.607      13.0
   6882.00    11.607      13.0
   6884.00    11.608      13.0
   6886.00    11.608      13.0
   6888.00    11.609      13.0
   6890.00    11.609      13.0
   6892.00    11.609      13.0
   6894.00    11.610      13.0
   6896.00    11.610      13.0
   6898.00    11.611      13.0
   6900.00    11.611      13.0
   6902.00    11.612      13.0
   6904.00    11.612      13.0
   6906.00    11.612      13.0
   6908.00    11.613      13.0
   6910.00    11.613      13.0
   6912.00    11.614      13.0
   6914.00    11.614      13.0
   6916.00    11.615      13.0
   6918.00    11.615      13.0
   6920.00    11.616      13.0
   6922.00    11.616      13.0
   6924.00    11.616      13.0
   6926.00    11.617      13.0
   6928.00    11.617      13.0
   6930.00    11.618      13.0
   6932.00    11.618      13.0
   6934.00    11.619      13.0
   6936.00    11.619      13.0
   6938.00    11.620      13.0
   6940.00    11.620      13.0
   6942.00    11.621      13.0
   6944.00    11.621      13.0
   6946.00    11.622      13.0
   6948.00    11.622      13.0
   6950.00    11.623      13.0
   6952.00    11.623      13.0
   6954.00    11.623      13.0
   6956.00    11.625      13.0
   6958.00    11.626      13.0
   6960.00    11.626      13.0
   6962.00    11.626      13.0
   6964.00    11.628      13.0
   6966.00    11.628      13.0
   6968.00    11.628      13.0
   6970.00    11.628      13.0
   6972.00    11.628      13.0
   6974.00    11.628      13.0
   6976.00    11.628      13.0
   6978.00    11.630      13.0
   6980.00    11.630      13.0
   6982.00    11.630      13.0
   6984.00    11.630      13.0
   6986.00    11.630      13.0
   6988.00    11.630      13.0
   6990.00    11.630      13.0
   6992.00    11.630      13.0
   6994.00    11.630      13.0
   6996.00    11.630      13.0
   6998.00    11.632      13.0
   7000.00    11.632      13.0
   7002.00    11.632      13.0
   7004.00    11.632      13.0
   7006.00    11.633      13.0
   7008.00    11.633      13.0
   7010.00    11.633      13.0
   7012.00    11.633      13.0
   7014.00    11.633      13.0
   7016.00    11.635      13.0
   7018.00    11.635      13.0
   7020.00    11.635      13.0
   7022.00    11.637      13.0
   7024.00    11.637      13.0
   7026.00    11.638      13.0
   7028.00    11.638      13.0
   7030.00    11.638      13.0
   7032.00    11.638      13.0
   7034.00    11.638      13.0
   7036.00    11.638      13.0
   7038.00    11.637      13.0
   7040.00    11.637      13.0
   7042.00    11.637      13.0
   7044.00    11.637      13.0
   7046.00    11.637      13.0
   7048.00    11.638      13.0
   7050.00    11.638      13.0
   7052.00    11.640      13.0
   7054.00    11.642      13.0
   7056.00    11.642      13.0
   7058.00    11.644      13.0
   7060.00    11.644      13.0
   7062.00    11.645      13.0
   7064.00    11.647      13.0
   7066.00    11.647      13.0
   7068.00    11.649      13.0
   7070.00    11.649      13.0
   7072.00    11.651      13.0
   7074.00    11.652      13.0
   7076.00    11.652      13.0
   7078.00    11.654      13.0
   7080.00    11.654      13.0
   7082.00    11.656      13.0
   7084.00    11.656      13.0
   7086.00    11.656      13.0
   7088.00    11.656      13.0
   7090.00    11.658      13.0
   7092.00    11.659      13.0
   7094.00    11.659      13.0
   7096.00    11.659      13.0
   7098.00    11.659      13.0
   7100.00    11.661      13.0
   7102.00    11.661      13.0
   7104.00    11.661      13.0
   7106.00    11.661      13.0
   7108.00    11.661      13.0
   7110.00    11.661      13.0
   7112.00    11.661      13.0
   7114.00    11.663      13.0
   7116.00    11.663      13.0
   7118.00    11.663      13.0
   7120.00    11.666      13.0
   7122.00    11.666      13.0
   7124.00    11.668      13.0
   7126.00    11.670      13.0
   7128.00    11.671      13.0
   7130.00    11.673      13.0
   7132.00    11.673      13.0
   7134.00    11.675      13.0
   7136.00    11.677      13.0
   7138.00    11.677      13.0
   7140.00    11.678      13.0
   7142.00    11.680      13.0
   7144.00    11.680      13.0
   7146.00    11.680      13.0
   7148.00    11.680      13.0
   7150.00    11.680      13.0
   7152.00    11.680      13.0
   7154.00    11.678      13.0
   7156.00    11.678      13.0
   7158.00    11.678      13.0
   7160.00    11.678      13.0
   7162.00    11.678      13.0
   7164.00    11.677      13.0
   7166.00    11.677      13.0
   7168.00    11.678      13.0
   7170.00    11.678      13.0
   7172.00    11.678      13.0
   7174.00    11.680      13.0
   7176.00    11.680      13.0
   7178.00    11.680      13.0
   7180.00    11.680      13.0
   7182.00    11.682      13.0
   7184.00    11.682      13.0
   7186.00    11.684      13.0
   7188.00    11.685      13.0
   7190.00    11.685      13.0
   7192.00    11.687      13.0
   7194.00    11.689      13.0
   7196.00    11.689      13.0
   7198.00    11.689      13.0
   7200.00    11.691      13.0
   7202.00    11.692      13.0
   7204.00    11.692      13.0
   7206.00    11.692      13.0
   7208.00    11.694      13.0
   7210.00    11.692      13.0
   7212.00    11.691      13.0
   7214.00    11.689      13.0
   7216.00    11.689      13.0
   7218.00    11.687      13.0
   7220.00    11.687      13.0
   7222.00    11.687      13.0
   7224.00    11.687      13.0
   7226.00    11.687      13.0
   7228.00    11.689      13.0
   7230.00    11.689      13.0
   7232.00    11.689      13.0
   7234.00    11.689      13.0
   7236.00    11.689      13.0
   7238.00    11.691      13.0
   7240.00    11.691      13.0
   7242.00    11.691      13.0
   7244.00    11.691      13.0
   7246.00    11.691      13.0
   7248.00    11.691      13.0
   7250.00    11.691      13.0
   7252.00    11.692      13.0
   7254.00    11.692      13.0
   7256.00    11.692      13.0
   7258.00    11.692      13.0
   7260.00    11.692      13.0
   7262.00    11.694      13.0
   7264.00    11.694      13.0
   7266.00    11.694      13.0
   7268.00    11.694      13.0
   7270.00    11.696      13.0
   7272.00    11.696      13.0
   7274.00    11.697      13.0
   7276.00    11.697      13.0
   7278.00    11.699      13.0
   7280.00    11.699      13.0
   7282.00    11.699      13.0
   7284.00    11.697      13.0
   7286.00    11.696      13.0
   7288.00    11.696      13.0
   7290.00    11.696      13.0
   7292.00    11.696      13.0
   7294.00    11.696      13.0
   7296.00    11.696      13.0
   7298.00    11.697      13.0
   7300.00    11.699      13.0
   7302.00    11.699      13.0
   7304.00    11.699      13.0
   7306.00    11.701      13.0
   7308.00    11.701      13.0
   7310.00    11.701      13.0
   7312.00    11.701      13.0
   7314.00    11.703      13.0
   7316.00    11.703      13.0
   7318.00    11.703      13.0
   7320.00    11.704      13.0
   7322.00    11.706      13.0
   7324.00    11.706      13.0
   7326.00    11.708      13.0
   7328.00    11.708      13.0
   7330.00    11.710      13.0
   7332.00    11.710      13.0
   7334.00    11.710      13.0
   7336.00    11.710      13.0
   7338.00    11.711      13.0
   7340.00    11.711      13.0
   7342.00    11.713      13.0
   7344.00    11.713      13.0
   7346.00    11.713      13.0
   7348.00    11.713      13.0
   7350.00    11.713      13.0
   7352.00    11.713      13.0
   7354.00    11.713      13.0
   7356.00    11.713      13.0
   7358.00    11.713      13.0
   7360.00    11.715      13.0
   7362.00    11.715      13.0
   7364.00    11.715      13.0
   7366.00    11.715      13.0
   7368.00    11.715      13.0
   7370.00    11.717      13.0
   7372.00    11.717      13.0
   7374.00    11.717      13.0
   7376.00    11.717      13.0
   7378.00    11.717      13.0
   7380.00    11.718      13.0
   7382.00    11.718      13.0
   7384.00    11.718      13.0
   7386.00    11.720      13.0
   7388.00    11.720      13.0
   7390.00    11.722      13.0
   7392.00    11.722      13.0
   7394.00    11.722      13.0
   7396.00    11.724      13.0
   7398.00    11.724      13.0
   7400.00    11.724      13.0
   7402.00    11.725      13.0
   7404.00    11.725      13.0
   7406.00    11.725      13.0
   7408.00    11.725      13.0
   7410.00    11.727      13.0
   7412.00    11.727      13.0
   7414.00    11.727      13.0
   7416.00    11.727      13.0
   7418.00    11.727      13.0
   7420.00    11.727      13.0
   7422.00    11.727      13.0
   7424.00    11.727      13.0
   7426.00    11.727      13.0
   7428.00    11.727      13.0
   7430.00    11.729      13.0
   7432.00    11.729      13.0
   7434.00    11.729      13.0
   7436.00    11.729      13.0
   7438.00    11.730      13.0
   7440.00    11.732      13.0
   7442.00    11.734      13.0
   7444.00    11.734      13.0
   7446.00    11.736      13.0
   7448.00    11.736      13.0
   7450.00    11.736      13.0
   7452.00    11.737      13.0
   7454.00    11.737      13.0
   7456.00    11.737      13.0
   7458.00    11.737      13.0
   7460.00    11.737      13.0
   7462.00    11.737      13.0
   7464.00    11.739      13.0
   7466.00    11.739      13.0
   7468.00    11.739      13.0
   7470.00    11.739      13.0
   7472.00    11.739      13.0
   7474.00    11.739      13.0
   7476.00    11.739      13.0
   7478.00    11.739      13.0
   7480.00    11.741      13.0
   7482.00    11.741      13.0
   7484.00    11.741      13.0
   7486.00    11.741      13.0
   7488.00    11.741      13.0
   7490.00    11.741      13.0
   7492.00    11.743      13.0
   7494.00    11.743      13.0
   7496.00    11.744      13.0
   7498.00    11.744      13.0
   7500.00    11.744      13.0
   7502.00    11.744      13.0
   7504.00    11.746      13.0
   7506.00    11.746      13.0
   7508.00    11.746      13.0
   7510.00    11.748      13.0
   7512.00    11.748      13.0
   7514.00    11.748      13.0
   7516.00    11.750      13.0
   7518.00    11.751      13.0
   7520.00    11.751      13.0
   7522.00    11.751      13.0
   7524.00    11.753      13.0
   7526.00    11.753      13.0
   7528.00    11.753      13.0
   7530.00    11.753      13.0
   7532.00    11.753      13.0
   7534.00    11.753      13.0
   7536.00    11.751      13.0
   7538.00    11.751      13.0
   7540.00    11.751      13.0
   7542.00    11.751      13.0
   7544.00    11.751      13.0
   7546.00    11.751      13.0
   7548.00    11.753      13.0
   7550.00    11.754      13.0
   7552.00    11.755      13.0
   7554.00    11.755      13.0
   7556.00    11.755      13.0
   7558.00    11.756      13.0
   7560.00    11.756      13.0
   7562.00    11.757      13.0
   7564.00    11.757      13.0
   7566.00    11.757      13.0
   7568.00    11.758      13.0
   7570.00    11.758      13.0
   7572.00    11.758      13.0
   7574.00    11.759      13.0
   7576.00    11.759      13.0
   7578.00    11.760      13.0
   7580.00    11.760      13.0
   7582.00    11.760      13.0
   7584.00    11.761      13.0
   7586.00    11.761      13.0
   7588.00    11.762      13.0
   7590.00    11.762      13.0
   7592.00    11.763      13.0
   7594.00    11.763      13.0
   7596.00    11.764      13.0
   7598.00    11.764      13.0
   7600.00    11.764      13.0
   7602.00    11.765      13.0
   7604.00    11.765      13.0
   7606.00    11.766      13.0
   7608.00    11.766      13.0
   7610.00    11.767      13.0
   7612.00    11.767      13.0
   7614.00    11.768      13.0
   7616.00    11.768      13.0
   7618.00    11.769      13.0
   7620.00    11.769      13.0
   7622.00    11.770      13.0
   7624.00    11.770      13.0
   7626.00    11.771      13.0
   7628.00    11.771      13.0
   7630.00    11.772      13.0
   7632.00    11.773      13.0
   7634.00    11.773      13.0
   7636.00    11.774      13.0
   7638.00    11.774      13.0
   7640.00    11.775      13.0
   7642.00    11.775      13.0
   7644.00    11.776      13.0
   7646.00    11.777      13.0
   7648.00    11.777      13.0
   7650.00    11.778      13.0
   7652.00    11.778      13.0
   7654.00    11.779      13.0
   7656.00    11.780      13.0
   7658.00    11.780      13.0
   7660.00    11.781      13.0
   7662.00    11.781      13.0
   7664.00    11.782      13.0
   7666.00    11.783      13.0
   7668.00    11.783      13.0
   7670.00    11.784      13.0
   7672.00    11.785      13.0
   7674.00    11.785      13.0
   7676.00    11.786      13.0
   7678.00    11.787      13.0
   7680.00    11.787      13.0
   7682.00    11.788      13.0
   7684.00    11.789      13.0
   7686.00    11.789      13.0
   7688.00    11.790      13.0
   7690.00    11.791      13.0
   7692.00    11.793      13.0
   7694.00    11.793      13.0
   7696.00    11.795      13.0
   7698.00    11.795      13.0
