      2906.6001     0.24385E+08     0.68719E+06
      2908.6001     0.24361E+08     0.68745E+06
      2910.3999     0.24268E+08     0.68568E+06
      2912.2000     0.23980E+08     0.67837E+06
      2914.2000     0.23873E+08     0.67628E+06
      2916.0000     0.24261E+08     0.68813E+06
      2917.8000     0.23924E+08     0.67940E+06
      2919.8000     0.23795E+08     0.67667E+06
      2921.6001     0.23749E+08     0.67619E+06
      2923.3999     0.23088E+08     0.65818E+06
      2925.3999     0.22780E+08     0.65028E+06
      2927.2000     0.23272E+08     0.66514E+06
      2929.0000     0.23070E+08     0.66019E+06
      2931.0000     0.22727E+08     0.65125E+06
      2932.8000     0.22784E+08     0.65370E+06
      2934.6001     0.22512E+08     0.64667E+06
      2936.6001     0.22532E+08     0.64813E+06
      2938.3999     0.23261E+08     0.66993E+06
      2940.2000     0.23465E+08     0.67663E+06
      2942.2000     0.23319E+08     0.67333E+06
      2944.0000     0.22984E+08     0.66448E+06
      2946.0000     0.22802E+08     0.66011E+06
      2947.8000     0.22636E+08     0.65610E+06
      2949.6001     0.22864E+08     0.66353E+06
      2951.6001     0.22806E+08     0.66275E+06
      2953.3999     0.23261E+08     0.67680E+06
      2955.2000     0.23106E+08     0.67309E+06
      2957.2000     0.23552E+08     0.68701E+06
      2959.0000     0.23543E+08     0.68758E+06
      2960.8000     0.23132E+08     0.67642E+06
      2962.8000     0.22973E+08     0.67266E+06
      2964.6001     0.22999E+08     0.67426E+06
      2966.3999     0.22647E+08     0.66474E+06
      2968.3999     0.23241E+08     0.68309E+06
      2970.2000     0.23152E+08     0.68131E+06
      2972.0000     0.23288E+08     0.68613E+06
      2974.0000     0.23086E+08     0.68110E+06
      2975.8000     0.22922E+08     0.67708E+06
      2977.6001     0.22259E+08     0.65829E+06
      2979.6001     0.22520E+08     0.66691E+06
      2981.3999     0.22807E+08     0.67621E+06
      2983.2000     0.22576E+08     0.67017E+06
      2985.2000     0.22267E+08     0.66190E+06
      2987.0000     0.21913E+08     0.65215E+06
      2988.8000     0.21680E+08     0.64600E+06
      2990.8000     0.21944E+08     0.65474E+06
      2992.6001     0.21582E+08     0.64473E+06
      2994.6001     0.21511E+08     0.64347E+06
      2996.3999     0.21603E+08     0.64697E+06
      2998.2000     0.21973E+08     0.65885E+06
      3000.2000     0.22053E+08     0.66213E+06
      3002.0000     0.21977E+08     0.66066E+06
      3003.8000     0.21811E+08     0.65644E+06
      3005.8000     0.22390E+08     0.67475E+06
      3007.6001     0.22669E+08     0.68399E+06
      3009.3999     0.22155E+08     0.66928E+06
      3011.3999     0.22441E+08     0.67881E+06
      3013.2000     0.22192E+08     0.67210E+06
      3015.0000     0.21758E+08     0.65973E+06
      3017.0000     0.21729E+08     0.65973E+06
      3018.8000     0.22008E+08     0.66901E+06
      3020.6001     0.22057E+08     0.67130E+06
      3022.6001     0.21875E+08     0.66664E+06
      3024.3999     0.21614E+08     0.65946E+06
      3026.2000     0.21642E+08     0.66112E+06
      3028.2000     0.21970E+08     0.67203E+06
      3030.0000     0.21798E+08     0.66754E+06
      3031.8000     0.22786E+08     0.69864E+06
      3033.8000     0.22159E+08     0.68031E+06
      3035.6001     0.21467E+08     0.65985E+06
      3037.3999     0.21771E+08     0.66998E+06
      3039.3999     0.22070E+08     0.68009E+06
      3041.2000     0.22073E+08     0.68096E+06
      3043.2000     0.21908E+08     0.67678E+06
      3045.0000     0.21607E+08     0.66827E+06
      3046.8000     0.21724E+08     0.67269E+06
      3048.8000     0.22587E+08     0.70032E+06
      3050.6001     0.22084E+08     0.68553E+06
      3052.3999     0.22256E+08     0.69170E+06
      3054.3999     0.21964E+08     0.68350E+06
      3056.2000     0.21223E+08     0.66123E+06
      3058.0000     0.20640E+08     0.64382E+06
      3060.0000     0.21414E+08     0.66883E+06
      3061.8000     0.21232E+08     0.66394E+06
      3063.6001     0.20886E+08     0.65388E+06
      3065.6001     0.21507E+08     0.67421E+06
      3067.3999     0.21620E+08     0.67855E+06
      3069.2000     0.20858E+08     0.65538E+06
      3071.2000     0.20842E+08     0.65574E+06
      3073.0000     0.20822E+08     0.65588E+06
      3074.8000     0.20888E+08     0.65875E+06
      3076.8000     0.20458E+08     0.64602E+06
      3078.6001     0.21520E+08     0.68035E+06
      3080.3999     0.22028E+08     0.69722E+06
      3082.3999     0.21423E+08     0.67895E+06
      3084.2000     0.21578E+08     0.68467E+06
      3086.2000     0.20735E+08     0.65878E+06
      3088.0000     0.20795E+08     0.66145E+06
      3089.8000     0.20953E+08     0.66724E+06
      3091.8000     0.20877E+08     0.66570E+06
      3093.6001     0.20369E+08     0.65026E+06
      3095.3999     0.21001E+08     0.67121E+06
      3097.3999     0.20185E+08     0.64597E+06
      3099.2000     0.20676E+08     0.66242E+06
      3101.0000     0.21197E+08     0.67991E+06
      3103.0000     0.21363E+08     0.68613E+06
      3104.8000     0.20908E+08     0.67230E+06
      3106.6001     0.20476E+08     0.65916E+06
      3108.6001     0.20465E+08     0.65966E+06
      3110.3999     0.20423E+08     0.65906E+06
      3112.2000     0.20097E+08     0.64929E+06
      3114.2000     0.20112E+08     0.65063E+06
      3116.0000     0.20744E+08     0.67185E+06
      3117.8000     0.20454E+08     0.66321E+06
      3119.8000     0.20571E+08     0.66787E+06
      3121.6001     0.20933E+08     0.68040E+06
      3123.3999     0.20939E+08     0.68139E+06
      3125.3999     0.20143E+08     0.65632E+06
      3127.2000     0.20223E+08     0.65969E+06
      3129.0000     0.20789E+08     0.67892E+06
      3131.0000     0.20884E+08     0.68290E+06
      3132.8000     0.20414E+08     0.66830E+06
      3134.8000     0.20230E+08     0.66312E+06
      3136.6001     0.20625E+08     0.67683E+06
      3138.3999     0.20079E+08     0.65969E+06
      3140.3999     0.20152E+08     0.66294E+06
      3142.2000     0.19879E+08     0.65471E+06
      3144.0000     0.19877E+08     0.65539E+06
      3146.0000     0.19478E+08     0.64304E+06
      3147.8000     0.20161E+08     0.66636E+06
      3149.6001     0.20194E+08     0.66822E+06
      3151.6001     0.20660E+08     0.68450E+06
      3153.3999     0.20988E+08     0.69616E+06
      3155.2000     0.20004E+08     0.66427E+06
      3157.2000     0.20494E+08     0.68141E+06
      3159.0000     0.19953E+08     0.66417E+06
      3160.8000     0.19751E+08     0.65821E+06
      3162.8000     0.19307E+08     0.64424E+06
      3164.6001     0.19159E+08     0.64001E+06
      3166.3999     0.19325E+08     0.64629E+06
      3168.3999     0.20015E+08     0.67020E+06
      3170.2000     0.19593E+08     0.65684E+06
      3172.0000     0.19835E+08     0.66570E+06
      3174.0000     0.19283E+08     0.64799E+06
      3175.8000     0.19314E+08     0.64977E+06
      3177.6001     0.19911E+08     0.67060E+06
      3179.6001     0.19751E+08     0.66606E+06
      3181.3999     0.18895E+08     0.63792E+06
      3183.3999     0.19476E+08     0.65836E+06
      3185.2000     0.19518E+08     0.66052E+06
      3187.0000     0.19006E+08     0.64392E+06
      3189.0000     0.18968E+08     0.64345E+06
      3190.8000     0.18953E+08     0.64365E+06
      3192.6001     0.20139E+08     0.68471E+06
      3194.6001     0.20554E+08     0.69968E+06
      3196.3999     0.19702E+08     0.67145E+06
      3198.2000     0.18884E+08     0.64429E+06
      3205.2971     0.19859E+08     0.68057E+06
      3210.6470     0.19819E+08     0.68145E+06
      3216.0061     0.19741E+08     0.68107E+06
      3221.3750     0.19652E+08     0.68025E+06
      3226.7520     0.19563E+08     0.67943E+06
      3232.1379     0.19474E+08     0.67860E+06
      3237.5330     0.19387E+08     0.67784E+06
      3242.9370     0.19317E+08     0.67764E+06
      3248.3501     0.19247E+08     0.67743E+06
      3253.7720     0.19177E+08     0.67723E+06
      3259.2041     0.19108E+08     0.67703E+06
      3264.6440     0.19036E+08     0.67674E+06
      3270.0930     0.18962E+08     0.67636E+06
      3275.5520     0.18888E+08     0.67597E+06
      3281.0200     0.18815E+08     0.67560E+06
      3286.4961     0.18741E+08     0.67522E+06
      3291.9819     0.18672E+08     0.67497E+06
      3297.4771     0.18603E+08     0.67472E+06
      3302.9810     0.18534E+08     0.67448E+06
      3308.4951     0.18466E+08     0.67424E+06
      3314.0171     0.18392E+08     0.67379E+06
      3319.5491     0.18309E+08     0.67297E+06
      3325.0901     0.18225E+08     0.67214E+06
      3330.6399     0.18143E+08     0.67133E+06
      3336.2000     0.18060E+08     0.67049E+06
      3341.7690     0.17978E+08     0.66970E+06
      3347.3469     0.17897E+08     0.66890E+06
      3352.9341     0.17816E+08     0.66810E+06
      3358.5310     0.17735E+08     0.66730E+06
      3364.1370     0.17661E+08     0.66673E+06
      3369.7520     0.17598E+08     0.66657E+06
      3375.3770     0.17535E+08     0.66641E+06
      3381.0110     0.17473E+08     0.66624E+06
      3386.6550     0.17410E+08     0.66609E+06
      3392.3081     0.17335E+08     0.66540E+06
      3397.9709     0.17258E+08     0.66466E+06
      3403.6431     0.17181E+08     0.66394E+06
      3409.3240     0.17105E+08     0.66321E+06
      3415.0149     0.17037E+08     0.66278E+06
      3420.7151     0.16976E+08     0.66261E+06
      3426.4250     0.16915E+08     0.66244E+06
      3432.1450     0.16855E+08     0.66228E+06
      3437.8740     0.16793E+08     0.66203E+06
      3443.6121     0.16720E+08     0.66138E+06
      3449.3601     0.16648E+08     0.66073E+06
      3455.1179     0.16576E+08     0.66008E+06
      3460.8850     0.16505E+08     0.65943E+06
      3466.6621     0.16438E+08     0.65896E+06
      3472.4490     0.16373E+08     0.65856E+06
      3478.2451     0.16308E+08     0.65813E+06
      3484.0510     0.16244E+08     0.65772E+06
      3489.8669     0.16177E+08     0.65721E+06
      3495.6919     0.16109E+08     0.65662E+06
      3501.5271     0.16040E+08     0.65601E+06
      3507.3721     0.15973E+08     0.65542E+06
      3513.2261     0.15904E+08     0.65480E+06
      3519.0911     0.15836E+08     0.65417E+06
      3524.9651     0.15768E+08     0.65353E+06
      3530.8491     0.15700E+08     0.65290E+06
      3536.7419     0.15633E+08     0.65226E+06
      3542.6460     0.15563E+08     0.65150E+06
      3548.5591     0.15492E+08     0.65073E+06
      3554.4829     0.15423E+08     0.64997E+06
      3560.4160     0.15353E+08     0.64919E+06
      3566.3589     0.15282E+08     0.64833E+06
      3572.3120     0.15210E+08     0.64744E+06
      3578.2749     0.15138E+08     0.64654E+06
      3584.2480     0.15066E+08     0.64563E+06
      3590.2310     0.15001E+08     0.64498E+06
      3596.2241     0.14941E+08     0.64456E+06
      3602.2261     0.14881E+08     0.64411E+06
      3608.2390     0.14822E+08     0.64368E+06
      3614.2620     0.14759E+08     0.64310E+06
      3620.2949     0.14691E+08     0.64228E+06
      3626.3379     0.14624E+08     0.64146E+06
      3632.3911     0.14556E+08     0.64063E+06
      3638.4551     0.14509E+08     0.64068E+06
      3644.5281     0.14491E+08     0.64203E+06
      3650.6111     0.14473E+08     0.64338E+06
      3656.7051     0.14455E+08     0.64473E+06
      3662.8091     0.14419E+08     0.64528E+06
      3668.9231     0.14342E+08     0.64396E+06
      3675.0471     0.14265E+08     0.64263E+06
      3681.1819     0.14188E+08     0.64131E+06
      3687.3259     0.14105E+08     0.63970E+06
      3693.4810     0.13919E+08     0.63339E+06
      3699.6460     0.13734E+08     0.62706E+06
      3705.8220     0.13551E+08     0.62077E+06
      3712.0081     0.13368E+08     0.61443E+06
      3718.2041     0.13590E+08     0.62670E+06
      3724.4099     0.13810E+08     0.63898E+06
      3730.6270     0.14029E+08     0.65130E+06
      3736.8540     0.14247E+08     0.66363E+06
      3743.0920     0.14136E+08     0.66066E+06
      3749.3401     0.14018E+08     0.65733E+06
      3755.5979     0.13901E+08     0.65399E+06
      3761.8669     0.13783E+08     0.65063E+06
      3768.1460     0.14267E+08     0.67574E+06
      3774.4370     0.14762E+08     0.70151E+06
      3780.7371     0.15254E+08     0.72732E+06
      3787.0481     0.15744E+08     0.75317E+06
      3793.3689     0.16212E+08     0.77813E+06
      3799.7009     0.16677E+08     0.80315E+06
      3806.0430     0.17140E+08     0.82821E+06
      3812.3960     0.17527E+08     0.84972E+06
      3818.7600     0.16798E+08     0.81713E+06
      3825.1350     0.16074E+08     0.78449E+06
      3831.5200     0.15352E+08     0.75179E+06
      3837.9150     0.14929E+08     0.73348E+06
      3844.3210     0.16266E+08     0.80184E+06
      3850.7380     0.17596E+08     0.87031E+06
      3857.1660     0.18920E+08     0.93892E+06
      3863.6040     0.19537E+08     0.97278E+06
      3870.0540     0.18045E+08     0.90153E+06
      3876.5139     0.16561E+08     0.83016E+06
      3882.9839     0.15085E+08     0.75866E+06
      3889.4661     0.14684E+08     0.74095E+06
      3895.9580     0.16022E+08     0.81121E+06
      3902.4609     0.17354E+08     0.88158E+06
      3908.9751     0.18679E+08     0.95207E+06
      3915.5000     0.19305E+08     0.98727E+06
      3922.0359     0.19331E+08     0.99185E+06
      3928.5830     0.19355E+08     0.99644E+06
      3935.1399     0.19380E+08     0.10010E+07
      3941.7090     0.18449E+08     0.95616E+06
      3948.2891     0.17147E+08     0.89163E+06
      3954.8789     0.15851E+08     0.82699E+06
      3961.4810     0.14561E+08     0.76223E+06
      3968.0930     0.15096E+08     0.79290E+06
      3974.7170     0.15785E+08     0.83182E+06
      3981.3521     0.16469E+08     0.87077E+06
      3987.9971     0.17108E+08     0.90758E+06
      3994.6541     0.17505E+08     0.93174E+06
      4001.3220     0.17900E+08     0.95595E+06
      4008.0010     0.18293E+08     0.98021E+06
      4014.6909     0.18485E+08     0.99379E+06
      4021.3931     0.18380E+08     0.99145E+06
      4028.1050     0.18275E+08     0.98910E+06
      4034.8291     0.18171E+08     0.98674E+06
      4041.5640     0.18094E+08     0.98587E+06
      4048.3101     0.18031E+08     0.98570E+06
      4055.0681     0.17968E+08     0.98556E+06
      4061.8359     0.17905E+08     0.98538E+06
      4068.6160     0.17268E+08     0.95347E+06
      4075.4080     0.16619E+08     0.92072E+06
      4082.2100     0.15973E+08     0.88791E+06
      4089.0249     0.15331E+08     0.85507E+06
      4095.8501     0.14694E+08     0.82228E+06
      4102.6870     0.14061E+08     0.78944E+06
      4109.5352     0.13430E+08     0.75654E+06
      4116.3950     0.13787E+08     0.77928E+06
      4123.2661     0.14695E+08     0.83336E+06
      4130.1479     0.15598E+08     0.88753E+06
      4137.0420     0.16491E+08     0.94149E+06
      4143.9482     0.16528E+08     0.94674E+06
      4150.8652     0.16564E+08     0.95199E+06
      4157.7939     0.16601E+08     0.95725E+06
      4164.7339     0.16600E+08     0.96040E+06
      4171.6860     0.16542E+08     0.96025E+06
      4178.6489     0.16484E+08     0.96011E+06
      4185.6250     0.16427E+08     0.95997E+06
      4192.6108     0.16349E+08     0.95861E+06
      4199.6099     0.16266E+08     0.95695E+06
      4206.6201     0.16184E+08     0.95529E+06
      4213.6421     0.16100E+08     0.95349E+06
      4220.6748     0.16008E+08     0.95123E+06
      4227.7202     0.15917E+08     0.94897E+06
      4234.7769     0.15826E+08     0.94670E+06
      4241.8462     0.15712E+08     0.94300E+06
      4248.9258     0.15587E+08     0.93865E+06
      4256.0190     0.15463E+08     0.93426E+06
      4263.1230     0.15347E+08     0.93038E+06
      4270.2388     0.15276E+08     0.92919E+06
      4277.3672     0.15206E+08     0.92799E+06
      4284.5068     0.15135E+08     0.92677E+06
      4291.6582     0.14996E+08     0.92132E+06
      4298.8218     0.14821E+08     0.91358E+06
      4305.9980     0.14646E+08     0.90583E+06
      4313.1860     0.14308E+08     0.88787E+06
      4320.3848     0.13142E+08     0.81822E+06
      4327.5972     0.11980E+08     0.74842E+06
      4334.8198     0.10825E+08     0.67852E+06
      4342.0562     0.11085E+08     0.69712E+06
      4349.3042     0.11950E+08     0.75403E+06
      4356.5640     0.12811E+08     0.81107E+06
      4363.8359     0.13482E+08     0.85640E+06
      4371.1201     0.13602E+08     0.86688E+06
      4378.4170     0.13720E+08     0.87735E+06
      4385.7251     0.13838E+08     0.88785E+06
      4393.0449     0.13841E+08     0.89098E+06
      4400.3779     0.13819E+08     0.89254E+06
      4407.7241     0.13797E+08     0.89410E+06
      4415.0811     0.13751E+08     0.89412E+06
      4422.4512     0.13672E+08     0.89197E+06
      4429.8330     0.13594E+08     0.88981E+06
      4437.2271     0.13515E+08     0.88758E+06
      4444.6338     0.13414E+08     0.88394E+06
      4452.0532     0.13314E+08     0.88028E+06
      4459.4839     0.13215E+08     0.87662E+06
      4466.9282     0.13139E+08     0.87451E+06
      4474.3838     0.13076E+08     0.87324E+06
      4481.8530     0.13014E+08     0.87195E+06
      4489.3340     0.12958E+08     0.87113E+06
      4496.8281     0.12917E+08     0.87129E+06
      4504.3340     0.12877E+08     0.87146E+06
      4511.8530     0.12837E+08     0.87165E+06
      4519.3838     0.12771E+08     0.87007E+06
      4526.9282     0.12704E+08     0.86844E+06
      4534.4839     0.12639E+08     0.86682E+06
      4542.0532     0.12567E+08     0.86483E+06
      4549.6348     0.12494E+08     0.86265E+06
      4557.2290     0.12421E+08     0.86045E+06
      4564.8359     0.12351E+08     0.85850E+06
      4572.4561     0.12288E+08     0.85694E+06
      4580.0879     0.12225E+08     0.85538E+06
      4587.7329     0.12161E+08     0.85378E+06
      4595.3911     0.12093E+08     0.85181E+06
      4603.0620     0.12024E+08     0.84983E+06
      4610.7451     0.11956E+08     0.84786E+06
      4618.4409     0.11891E+08     0.84601E+06
      4626.1509     0.11826E+08     0.84420E+06
      4633.8730     0.11761E+08     0.84237E+06
      4641.6079     0.11696E+08     0.84055E+06
      4649.3550     0.11632E+08     0.83870E+06
      4657.1162     0.11568E+08     0.83688E+06
      4664.8901     0.11505E+08     0.83513E+06
      4672.6768     0.11445E+08     0.83353E+06
      4680.4771     0.11385E+08     0.83194E+06
      4688.2891     0.11319E+08     0.82985E+06
      4696.1152     0.11219E+08     0.82527E+06
      4703.9541     0.11119E+08     0.82068E+06
      4711.8062     0.11020E+08     0.81608E+06
      4719.6699     0.10984E+08     0.81613E+06
      4727.5488     0.10950E+08     0.81630E+06
      4735.4399     0.10915E+08     0.81648E+06
      4743.3442     0.10872E+08     0.81592E+06
      4751.2622     0.10826E+08     0.81517E+06
      4759.1929     0.10780E+08     0.81441E+06
      4767.1372     0.10714E+08     0.81218E+06
      4775.0942     0.10638E+08     0.80911E+06
      4783.0649     0.10563E+08     0.80606E+06
      4791.0488     0.10486E+08     0.80289E+06
      4799.0459     0.10409E+08     0.79965E+06
      4807.0571     0.10332E+08     0.79639E+06
      4815.0811     0.10222E+08     0.79058E+06
      4823.1182     0.10060E+08     0.78064E+06
      4831.1689     0.98989E+07     0.77068E+06
      4839.2329     0.95596E+07     0.74674E+06
      4847.3110     0.87560E+07     0.68626E+06
      4855.4019     0.79563E+07     0.62567E+06
      4863.5068     0.74380E+07     0.58686E+06
      4871.6250     0.81357E+07     0.64405E+06
      4879.7568     0.88299E+07     0.70135E+06
      4887.9019     0.94482E+07     0.75296E+06
      4896.0610     0.94822E+07     0.75820E+06
      4904.2339     0.95160E+07     0.76344E+06
      4912.4199     0.95472E+07     0.76850E+06
      4920.6201     0.95370E+07     0.77025E+06
      4928.8330     0.95268E+07     0.77199E+06
      4937.0610     0.95163E+07     0.77372E+06
      4945.3018     0.94729E+07     0.77277E+06
      4953.5562     0.94298E+07     0.77182E+06
      4961.8252     0.93866E+07     0.77085E+06
      4970.1069     0.93334E+07     0.76904E+06
      4978.4028     0.92799E+07     0.76719E+06
      4986.7129     0.92269E+07     0.76536E+06
      4995.0371     0.91598E+07     0.76233E+06
      5003.3750     0.90927E+07     0.75927E+06
      5011.7271     0.90259E+07     0.75621E+06
      5020.0918     0.89592E+07     0.75313E+06
      5028.4722     0.89037E+07     0.75097E+06
      5036.8662     0.88637E+07     0.75010E+06
      5045.2729     0.88240E+07     0.74923E+06
      5053.6948     0.87844E+07     0.74836E+06
      5062.1299     0.87449E+07     0.74748E+06
      5070.5801     0.87056E+07     0.74661E+06
      5079.0439     0.86629E+07     0.74543E+06
      5087.5220     0.86167E+07     0.74393E+06
      5096.0142     0.85706E+07     0.74243E+06
      5104.5210     0.85247E+07     0.74091E+06
      5113.0410     0.84789E+07     0.73940E+06
      5121.5762     0.84333E+07     0.73788E+06
      5130.1250     0.83877E+07     0.73634E+06
      5138.6880     0.83423E+07     0.73480E+06
      5147.2661     0.82970E+07     0.73325E+06
      5155.8569     0.82519E+07     0.73170E+06
      5164.4639     0.82069E+07     0.73014E+06
      5173.0840     0.81620E+07     0.72858E+06
      5181.7192     0.81168E+07     0.72696E+06
      5190.3691     0.80716E+07     0.72533E+06
      5199.0332     0.80266E+07     0.72370E+06
      5207.7109     0.79817E+07     0.72205E+06
      5216.4038     0.79371E+07     0.72041E+06
      5225.1108     0.78925E+07     0.71876E+06
      5233.8330     0.78488E+07     0.71717E+06
      5242.5688     0.78052E+07     0.71557E+06
      5251.3198     0.77617E+07     0.71395E+06
      5260.0850     0.77184E+07     0.71235E+06
      5268.8662     0.76753E+07     0.71073E+06
      5277.6611     0.76322E+07     0.70911E+06
      5286.4702     0.75890E+07     0.70745E+06
      5295.2939     0.75458E+07     0.70578E+06
      5304.1328     0.75030E+07     0.70411E+06
      5312.9868     0.74602E+07     0.70244E+06
      5321.8550     0.74176E+07     0.70076E+06
      5330.7388     0.73770E+07     0.69926E+06
      5339.6372     0.73375E+07     0.69783E+06
      5348.5498     0.72981E+07     0.69640E+06
      5357.4780     0.72589E+07     0.69498E+06
      5366.4209     0.72198E+07     0.69354E+06
      5375.3779     0.71808E+07     0.69210E+06
      5384.3511     0.71392E+07     0.69039E+06
      5393.3389     0.70976E+07     0.68866E+06
      5402.3408     0.70562E+07     0.68694E+06
      5411.3589     0.70150E+07     0.68520E+06
      5420.3921     0.69740E+07     0.68347E+06
      5429.4390     0.69335E+07     0.68178E+06
      5438.5020     0.68938E+07     0.68014E+06
      5447.5811     0.68542E+07     0.67849E+06
      5456.6729     0.68147E+07     0.67683E+06
      5465.7822     0.67755E+07     0.67519E+06
      5474.9048     0.67364E+07     0.67353E+06
      5484.0439     0.67010E+07     0.67223E+06
      5493.1982     0.66657E+07     0.67093E+06
      5502.3682     0.66307E+07     0.66963E+06
      5511.5518     0.65957E+07     0.66833E+06
      5520.7520     0.65610E+07     0.66703E+06
      5529.9668     0.65249E+07     0.66558E+06
      5539.1982     0.64880E+07     0.66402E+06
      5548.4438     0.64512E+07     0.66246E+06
      5557.7061     0.64146E+07     0.66090E+06
      5566.9829     0.63782E+07     0.65935E+06
      5576.2749     0.63418E+07     0.65778E+06
      5585.5830     0.63053E+07     0.65617E+06
      5594.9072     0.62688E+07     0.65456E+06
      5604.2461     0.62324E+07     0.65293E+06
      5613.6011     0.61963E+07     0.65132E+06
      5622.9712     0.61602E+07     0.64969E+06
      5632.3560     0.61260E+07     0.64824E+06
      5641.7578     0.60923E+07     0.64683E+06
      5651.1748     0.60588E+07     0.64543E+06
      5660.6079     0.60254E+07     0.64401E+06
      5670.0571     0.59922E+07     0.64260E+06
      5679.5220     0.59591E+07     0.64119E+06
      5689.0020     0.59260E+07     0.63975E+06
      5698.4980     0.58931E+07     0.63833E+06
      5708.0098     0.58604E+07     0.63691E+06
      5717.5381     0.58278E+07     0.63548E+06
      5727.0820     0.57953E+07     0.63405E+06
      5736.6421     0.57630E+07     0.63262E+06
      5746.2168     0.57308E+07     0.63119E+06
      5755.8091     0.56986E+07     0.62974E+06
      5765.4170     0.56667E+07     0.62831E+06
      5775.0410     0.56349E+07     0.62687E+06
      5784.6802     0.56031E+07     0.62541E+06
      5794.3359     0.55716E+07     0.62397E+06
      5804.0078     0.55401E+07     0.62252E+06
      5813.6958     0.55087E+07     0.62106E+06
      5823.3999     0.54775E+07     0.61960E+06
      5833.1211     0.54405E+07     0.61747E+06
      5842.8569     0.54024E+07     0.61520E+06
      5852.6099     0.53645E+07     0.61293E+06
      5862.3799     0.53268E+07     0.61065E+06
      5872.1660     0.52892E+07     0.60837E+06
      5881.9668     0.52623E+07     0.60730E+06
      5891.7861     0.52397E+07     0.60670E+06
      5901.6201     0.52171E+07     0.60611E+06
      5911.4712     0.51946E+07     0.60551E+06
      5921.3389     0.51722E+07     0.60492E+06
      5931.2231     0.51443E+07     0.60366E+06
      5941.1230     0.51134E+07     0.60204E+06
      5951.0400     0.50825E+07     0.60040E+06
      5960.9741     0.50518E+07     0.59877E+06
      5970.9238     0.50212E+07     0.59713E+06
      5980.8911     0.49930E+07     0.59576E+06
      5990.8740     0.49663E+07     0.59456E+06
      6000.8740     0.49399E+07     0.59337E+06
      6010.8911     0.49136E+07     0.59218E+06
      6020.9238     0.48873E+07     0.59098E+06
      6030.9741     0.48604E+07     0.58970E+06
      6041.0420     0.48333E+07     0.58836E+06
      6051.1250     0.48062E+07     0.58702E+06
      6061.2261     0.47792E+07     0.58568E+06
      6071.3428     0.47524E+07     0.58433E+06
      6081.4780     0.47256E+07     0.58299E+06
      6091.6289     0.46990E+07     0.58163E+06
      6101.7969     0.46724E+07     0.58028E+06
      6111.9819     0.46460E+07     0.57893E+06
      6122.1851     0.46196E+07     0.57756E+06
      6132.4038     0.45935E+07     0.57621E+06
      6142.6401     0.45675E+07     0.57487E+06
      6152.8931     0.45416E+07     0.57352E+06
      6163.1641     0.45158E+07     0.57216E+06
      6173.4512     0.44901E+07     0.57081E+06
      6183.7559     0.44631E+07     0.56927E+06
      6194.0781     0.44360E+07     0.56770E+06
      6204.4170     0.44090E+07     0.56613E+06
      6214.7739     0.43820E+07     0.56456E+06
      6225.1470     0.43553E+07     0.56298E+06
      6235.5391     0.43318E+07     0.56182E+06
      6245.9468     0.43085E+07     0.56067E+06
      6256.3730     0.42854E+07     0.55952E+06
      6266.8159     0.42622E+07     0.55836E+06
      6277.2769     0.42387E+07     0.55713E+06
      6287.7549     0.42131E+07     0.55561E+06
      6298.2500     0.41876E+07     0.55410E+06
      6308.7642     0.41623E+07     0.55259E+06
      6319.2939     0.41370E+07     0.55106E+06
      6329.8428     0.41131E+07     0.54971E+06
      6340.4082     0.40907E+07     0.54855E+06
      6350.9922     0.40685E+07     0.54739E+06
      6361.5928     0.40463E+07     0.54623E+06
      6372.2119     0.40243E+07     0.54507E+06
      6382.8491     0.40021E+07     0.54386E+06
      6393.5029     0.39798E+07     0.54265E+06
      6404.1748     0.39577E+07     0.54144E+06
      6414.8652     0.39357E+07     0.54023E+06
      6425.5732     0.39137E+07     0.53900E+06
      6436.2979     0.38896E+07     0.53748E+06
      6447.0420     0.38657E+07     0.53595E+06
      6457.8032     0.38419E+07     0.53443E+06
      6468.5830     0.38181E+07     0.53289E+06
      6479.3799     0.37906E+07     0.53083E+06
      6490.1958     0.37578E+07     0.52799E+06
      6501.0288     0.37251E+07     0.52514E+06
      6511.8809     0.36925E+07     0.52229E+06
      6522.7500     0.36601E+07     0.51943E+06
      6533.6382     0.35736E+07     0.50885E+06
      6544.5439     0.34734E+07     0.49625E+06
      6555.4678     0.33737E+07     0.48361E+06
      6566.4111     0.32745E+07     0.47096E+06
      6577.3721     0.32120E+07     0.46351E+06
      6588.3511     0.32810E+07     0.47505E+06
      6599.3481     0.33495E+07     0.48659E+06
      6610.3638     0.34177E+07     0.49816E+06
      6621.3979     0.34856E+07     0.50974E+06
      6632.4502     0.34941E+07     0.51270E+06
      6643.5210     0.34742E+07     0.51148E+06
      6654.6108     0.34543E+07     0.51025E+06
      6665.7192     0.34344E+07     0.50901E+06
      6676.8452     0.34153E+07     0.50787E+06
      6687.9902     0.33989E+07     0.50712E+06
      6699.1538     0.33827E+07     0.50638E+06
      6710.3359     0.33665E+07     0.50564E+06
      6721.5371     0.33504E+07     0.50491E+06
      6732.7568     0.33321E+07     0.50383E+06
      6743.9951     0.33127E+07     0.50258E+06
      6755.2520     0.32936E+07     0.50134E+06
      6766.5278     0.32744E+07     0.50008E+06
      6777.8232     0.32554E+07     0.49884E+06
      6789.1372     0.32365E+07     0.49761E+06
